Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Parvularculaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0669383161417586,-0.175661929943356,0.0417852976598389,0.894967532905017,-1.52962608743181,0.12760046220158,0.65388056747099,-5.08773327603765
Candidatus Desulfofervidaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0998063622783499,-0.0184404768534279,0.218053201410128,0.865562259470752,1.85595119519362,0.0648485940115831,0.567441382082203,-4.56215587475427
Ichthyobacteriaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.12311922420313,0.0104883888737172,0.235750059532543,0.830817746636348,2.31395783421539,0.0216236645991953,0.49837398409574,-3.66268201408983
Jonesiaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.061949564688472,-0.251652181298872,0.127753051921928,0.812804827757388,-1.52388838040005,0.129020350746754,0.65388056747099,-5.09914282020383
Methanothermaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0640730852613545,-0.526315642869071,0.398169472346362,0.810080027758134,-1.08209350102556,0.280440271681297,0.780075238469816,-5.64700185475591
Cryptomonadaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.249109029949162,-0.368247888434158,-0.129970171464165,0.748817806749396,-0.6483921904298,0.517456132546239,0.856562144041683,-5.98885797815741
Ferroplasmaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.00595396191102793,-0.384896268986728,0.372988345164672,0.717920611512708,-0.141187399292691,0.887855997854153,0.985305847771261,-6.20062853332112
Simkaniaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0389922717729174,-0.143872544694516,0.0658880011486812,0.716939238590579,-0.741002821703205,0.459511706395251,0.843973227260981,-5.94576689946453
Iridoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0486439676046333,-0.132412541140944,0.0351246059316773,0.694383482248771,-0.82399595126741,0.410863554016193,0.843973227260981,-5.883378933108
Herpesviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0517776216595428,-0.122342053021338,0.0187868097022524,0.691126444569013,-1.41935873795033,0.157256639550227,0.673559411878848,-5.24606651986864
Thermofilaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0223901373127194,-0.138072428364913,0.0932921537394741,0.664481694865853,-0.400726322783229,0.689023315317961,0.904784161203906,-6.13293440292752
Adenoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0770926821862449,-0.0433212973954303,0.19750666176792,0.663370500584378,0.565148823006083,0.572571231631743,0.860684581539974,-6.05439759129787
Baculoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.116039078671803,-0.217825304235219,-0.0142528531083867,0.651366898783954,-3.78350551006013,0.000200737354731865,0.0519026206849577,0.464852392887154
Caedimonadaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00580491525653259,-0.096709801093001,0.108319631606066,0.642385110333137,0.142672337671555,0.886683864615386,0.985305847771261,-6.20043622282978
Candidatus Midichloriaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0476684566060037,-0.119476695228954,0.0241397820169464,0.599585034104735,-1.50602942479704,0.133555548602352,0.659600872689168,-5.11880451044577
Methanospirillaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0187171240518681,-0.143470128560586,0.10603588045685,0.582060395164296,-0.749602598812036,0.454321437098751,0.843973227260981,-5.94276843872462
Holosporaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.063841480458015,-0.228788488899333,0.101105527983303,0.578257005514667,-2.01446060602608,0.0452189278991997,0.55007851026559,-4.27426061137386
Acidilobaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.00767187242735634,-0.0758139275889934,0.0604701827342807,0.5642579310359,-0.221938550327547,0.824576407956879,0.94914045893594,-6.18309396785495
Methanopyraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0452054218115755,-0.0300669022678218,0.120477745890973,0.527472129082469,1.00142346404086,0.317768589812823,0.809933907347733,-5.72465979461963
Picrophilaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0114755508176149,-0.109530158932892,0.132481260568122,0.498646157643939,0.255119748142475,0.798876744095616,0.945875470741682,-6.18217334846285
Caldisphaeraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00664474994107622,-0.0532082754050809,0.0664977752872334,0.457048187475364,0.218834531086302,0.826988536228622,0.94914045893594,-6.19047076832676
Waddliaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0611277062300375,-0.191451946014367,0.0691965335542918,0.416985562885025,-2.88522849685169,0.00431945721236991,0.199819666667256,-2.26968231167595
Candidatus Paracaedibacteraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0207044411527519,-0.143092726919135,0.101683844613632,0.408129645621071,-0.643947818815292,0.520308409810444,0.856562144041683,-6.00735321282234
Marseilleviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0156575851900934,-0.135267217199104,0.103952046818917,0.406153457932966,-0.499112459918443,0.618217634675511,0.871707138108206,-6.09021455395994
Thermoplasmataceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0295696816561362,-0.0535578947073347,0.112697258019607,0.388928619575464,1.14962037953898,0.251601745191608,0.751445206213042,-5.57141608788739
Parvoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.128941398782849,0.11300667541927,0.144876122146427,0.350598048545552,1.43779737194488,0.152018324506237,0.673559411878848,-5.19661716769041
Parameciidae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00866077452679681,-0.0862782355336508,0.103599784587244,0.321019313326843,0.270674304187193,0.786907006893611,0.945875470741682,-6.16913787482122
Malacoherpesviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0241729761880528,-1.08723107549092,1.13557702786703,0.255660545674824,0.424571417385367,0.671585167202067,0.89278238105671,-6.11382221119036
Fervidicoccaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0157706902022992,-0.0840858839061994,0.0525445035016011,0.161322013507455,-0.872313267561302,0.384023522871307,0.840789414922919,-5.84415923862902
Nudiviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0173663401308238,-0.115347358511962,0.0806146782503147,0.158324395523922,-0.675344299996923,0.500194643569598,0.856562144041683,-5.98845303848593
Orthomyxoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0464292634611523,-0.106740418978503,0.199598945900807,0.1570182353099,2.04889952072735,0.0418908636741553,0.55007851026559,-4.15054115687381
Paramyxoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0223768509591629,-0.0290808865474724,-0.0156728153708534,0.153390346223217,-0.744945865498635,0.457166664643027,0.843973227260981,-5.91916353161818
Reoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00743265879751934,0.00051750624295808,0.0143478113520806,0.139165509520045,0.419718957734624,0.675120560881727,0.89278238105671,-6.11984177792652
Candidatus Nitrosocaldaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00882277813587279,-0.0418808040917693,0.0595263603635149,0.134959125040124,0.549454407784952,0.583273848646924,0.860684581539974,-6.06210448247945
Peribunyaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0130954724253786,-0.197213479672674,0.171022534821917,0.117528454330341,-1.13504338722585,0.257643534199056,0.751445206213042,-5.58796994981324
Rudiviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0102256419104944,-0.0125176002834571,0.032968884104446,0.113446002769748,0.622348948244253,0.534426882761029,0.859393846596749,-5.99749817991522
Geminiviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0025629711074093,-0.0693443904662613,0.0744703326810799,0.110719608252919,0.209323569107478,0.834399939442759,0.94914045893594,-6.18023099448946
Polydnaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.024428381106175,-0.107918398280451,0.0590616360681014,0.103801008483601,-2.07286315638097,0.039392906681049,0.55007851026559,-4.15902517112547
Alloherpesviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0173171706474136,-0.120737588750159,0.0861032474553322,0.0973604676761103,-1.98797211576309,0.0481124006314972,0.55007851026559,-4.31664163982563
Ascoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0222075047852191,-0.123215507343039,0.167630516913477,0.0945086353136427,1.516527237928,0.131046312075798,0.65388056747099,-5.04760509537758
Pithoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0373440737489938,-0.0496779370566016,-0.0250102104413861,0.093875028391948,-1.71416686480079,0.0880114235262797,0.583527794338621,-4.7871585112619
Asfarviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00229038583671289,-0.0721540814603608,0.0767348531337866,0.0887578711604199,0.220539859847615,0.825677888327654,0.94914045893594,-6.14758824229835
Rhabdoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0218739018041583,-0.29077306303943,0.247025259431113,0.0869938272988567,-1.44544939750649,0.149839848721459,0.673559411878848,-5.20048448858145
Fuselloviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0339022637688564,-0.171692515936555,0.103887988398842,0.0791795053252058,-2.16450380941501,0.0318098150916987,0.55007851026559,-3.88855112466324
Ackermannviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0136322012145944,-0.123266686332072,0.15053108876126,0.0739337810040862,0.730473437957607,0.465929623640432,0.843973227260981,-5.93542291982006
Lipothrixviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.00549713727187977,-0.0502049481660464,0.0392106736222868,0.0654481531647939,-0.267175388746639,0.789637772183889,0.945875470741682,-6.09028078557022
Caulimoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0175092832130327,0.00902257448286232,0.0259959919432031,0.0650245306897426,1.29201820716227,0.197803269780309,0.703395351094772,-5.39109783054001
Circoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0495041386980675,-0.340909938068145,0.24190166067201,0.0612474346984917,-1.9768120448128,0.0494174349792624,0.55007851026559,-4.31802784044751
Luteoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0395482333174279,-0.0529811086752922,-0.0261153579595636,0.0559065545000147,-2.70565540782798,0.00741712895789478,0.276145416586236,-2.71359437273657
Phenuiviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.00842853059248118,-0.103614326296936,0.0867572651119739,0.0544035673032605,-0.964639930015474,0.335915013755676,0.814945015489732,-5.72104088277238
Polyomaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0132642120101061,-1.08168835972887,1.05515993570866,0.053973754252422,-1.23881849284238,0.216872293821872,0.718946508286205,-5.44271452218259
Nimaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0219500573192285,-0.23617195565537,0.192271841016913,0.046303274978015,-1.80468031775634,0.072780913754708,0.567441382082203,-4.59515809402427
Alphasatellitidae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0290204103181008,-0.0873457280455141,0.145386548681716,0.0435607681424682,0.191877717482651,0.848336221363663,0.951983661226652,-5.7414335413166
Anelloviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00842071973392514,-0.053418010212087,0.0702594496799373,0.0426646188261057,0.610919211374562,0.542010809250237,0.859393846596749,-5.9556364903757
Nairoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00742083143924861,-0.180648393249347,0.195490056127844,0.0401358952119985,0.671581574454732,0.502760902279042,0.856562144041683,-5.88698732362513
Hytrosaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.024098619354713,-0.781573828957212,0.733376590247786,0.0361856235988429,-1.90264719388553,0.0586414202366034,0.55651857636306,-4.42915229181958
Mesoniviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0130576686894068,-0.0257563040496663,-0.000359033329147272,0.034970218889564,-1.68846939682082,0.0931047576116678,0.58695313545996,-4.75866775289198
Bicaudaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.00789020068567966,-0.0186060938940651,0.00282569252270574,0.0307637008531264,-0.977178462919926,0.329815654215353,0.810308510864116,-5.67278718582471
Endornaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00643996375250441,-0.0140401021837406,0.0269200296887494,0.0302739199290462,1.06914999409674,0.286435483755429,0.787697580327431,-5.57754440154325
Potyviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0138393047366301,-0.018561919656747,0.0462405291300072,0.0295927707051189,1.27446136074546,0.204049646354983,0.703395351094772,-5.36956992019045
Sphaerolipoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.00773402011959121,-0.0708100394559691,0.0553419992167867,0.0285010044324238,-1.00008225647416,0.318817895008703,0.809933907347733,-5.60129231840082
Totiviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00263569132487809,-0.298464612380933,0.303735995030689,0.028480360738006,0.443705132947226,0.657790402346901,0.889026698060618,-6.02810523717404
Closteroviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00507852119086317,-0.012093534886537,0.0222505772682634,0.0282048430569002,0.586223454943523,0.558416702944689,0.860684581539974,-5.98842942488836
Microviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0112948268144106,-0.011935546346827,0.0345251999756481,0.0266662398743992,0.807850893224544,0.420326837803925,0.843973227260981,-5.78790838825826
Iflaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00424947472159814,-0.00226998235797278,0.0107689318011691,0.0265777998378872,0.572539837859071,0.567675427830064,0.860684581539974,-5.9601352390751
Lavidaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0117447743459829,-0.0100675488782367,0.0335570975702026,0.02599886686223,1.88153907959614,0.061837096330762,0.567441382082203,-4.37466019649568
Flaviviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00153603395047897,-0.0293809622568517,0.0324530301578097,0.0258628924177014,0.255430545670815,0.798674821890641,0.945875470741682,-6.10722503625272
Hantaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00533878688149185,-0.719276658864643,0.729954232627626,0.0229969977773392,0.983580176065326,0.326739790006066,0.809933907347733,-5.64934760226228
Retroviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0118356108393333,0.00223364308199624,0.0214375785966703,0.0225257657157871,1.75552227854655,0.0808955689332066,0.567441382082203,-4.66145656519321
Betaflexiviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00252100768559269,-0.00325641148740463,0.00829842685859001,0.0223781105488836,0.496685739226542,0.620056022478154,0.871707138108206,-5.98676706006932
Solemoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0585577500531192,-0.0738740790276028,-0.0432414210786356,0.0205711704836486,-1.67315244099627,0.0984878552144677,0.611129768253877,-4.4919220526379
Pneumoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0307617522597801,-0.0675547387300986,0.00603123421053844,0.0178892408993792,-3.06094918455788,0.00264531948151051,0.142259403227899,-1.71885104225208
Astroviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0104528784195722,-0.109770483372622,0.130676240211767,0.0174259490983063,1.62706604627442,0.105917033605975,0.625168832503561,-4.77097116218768
Arenaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00729451291109984,-0.193521005022086,0.208110030844286,0.0172527646380763,1.42781181967896,0.155232456833254,0.673559411878848,-5.12053556904122
Virgaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.000947612404653329,-0.00944167055730149,0.0113368953666081,0.0164959235292226,0.189805043698869,0.849704424896516,0.951983661226652,-6.05568936862435
Genomoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.00164470448949027,-0.0266329223857034,0.0233435134067229,0.0160634752435722,-0.393838473480818,0.694244270222183,0.907687781181282,-5.98030371147191
Nanoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0359334009119501,0.0148193407535423,0.057047461070358,0.0155975390234871,2.63163284675802,0.00972826611651092,0.336320057170806,-2.77704588212178
Smacoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.00243837242710144,-0.0126820699626518,0.00780532510844892,0.0154159229859979,-0.229200889689811,0.819101106219571,0.94914045893594,-5.92508311764993
Fimoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0029888874154058,-0.444809189875051,0.450786964705863,0.0151947020473612,0.630540688086415,0.5293633863889,0.859393846596749,-5.82078904338023
Cystoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00396581871437351,-0.0249190107456261,0.0328506481743731,0.0138069432101703,1.35503244214159,0.177204993677684,0.686137735519994,-5.23291760236611
Bornaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0121317278955244,0.00300339361204805,0.0212600621790008,0.013177410280559,2.34296337809806,0.0206452264080306,0.49837398409574,-3.44610688490548
Hypoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0100896821015751,-0.102149772277964,0.122329136481115,0.0131293392645123,0.588062570033145,0.557875664478059,0.860684581539974,-5.69559143354098
Togaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0105182252807702,-0.00935054440534983,0.0303869949668903,0.0102408941798822,1.56546654901111,0.119670709972466,0.651718747258316,-4.86296156985709
Tristromaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00706943278686449,-0.00301762521331615,0.0171564907870451,0.0094266958809288,2.10194039405174,0.0374383662411134,0.55007851026559,-3.92246333762946
Filoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00153449543110577,-0.0156971699198791,0.0187661607820906,0.00835674079002788,0.19833825468221,0.843111924978721,0.94914045893594,-5.90201593205779
Caliciviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.000993558370200277,-0.0986819931247018,0.0966948763843013,0.00817598894244012,-0.309698717426248,0.757277808701784,0.945875470741682,-5.95297561552205
Solinviviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0158220391042377,-0.0750492378499956,0.0434051596415201,0.00787776663483755,-3.36575191014131,0.00108341676572859,0.104874742922527,-0.89286080130323
Secoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.00212364328525453,-0.0515004018119083,0.0472531152413992,0.00768196804378707,-0.695873886732782,0.487799788313973,0.855091273702633,-5.71163989526322
Ampullaviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00292553324924926,-0.00644566020776565,0.0122967267062642,0.00662048767913499,0.868508362574742,0.3869448026594,0.840789414922919,-5.5511230690177
Tombusviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.00941270896958597,-0.0175427210361923,-0.00128269690297965,0.00552599013082999,-2.33346191134265,0.0215673867724099,0.49837398409574,-3.40411067664795
Bromoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.00319705632982446,-0.262874446123545,0.256480333463896,0.00512371093386888,-0.971894428686411,0.333247716358901,0.814605528877314,-5.47250545045757
